Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2900.26,52.44,21.5,0.0,21.5,1.605,75331.0,45.7516,-20.5882,21.225,23.188,22.944,21.4462,21.431,21.8688,-0.4378,-0.677,23.0947,19.3553,20.72,-44953.6989,21.6622,21.5282,21.2633,1.2162,4.65,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,52.44,-,1348958330.00,134895833
ETL,Evince Textiles Limited,Textile,B,1837.44,17.76,10.0,-2.91,10.0,20.564,2035811.0,54.428,-33.3333,9.62,9.542,9.476,9.9589,9.8902,9.6963,0.1939,0.1343,10.6788,8.5612,281.91,-292302.9737,10.0378,10.0154,9.8533,1.3064,2.50,0.925,-,0.394,-,-,-,-,-,-,-,-,0.29,12.83,17.76,23.41,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.8,0.0,2.8,0.117,41677.0,40.7953,-71.4286,2.83,3.386,3.785,2.861,2.8789,3.0303,-0.1514,-0.1832,3.1976,2.4624,105.39,337834.4758,2.8689,2.8795,2.8486,1.232,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,0.9751,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,424.99,-,1.2,0.0,1.2,0.379,317313.0,40.5156,-66.6667,1.226,1.4624,2.1441,1.2713,1.2784,1.3239,-0.0455,-0.0513,1.5783,0.8737,51.15,-428044.4351,1.2756,1.3038,1.2824,1.2255,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2296.46,76.50,15.0,-1.96,15.0,1.709,113092.0,46.0649,-20.9302,14.085,17.278,20.943,14.8151,14.7968,15.4309,-0.6341,-0.9725,16.0609,12.1091,20.45,-130157.5111,14.9,14.891,14.5014,1.326,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,76.50,76.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,100.08,-,0.61,-7.58,0.61,0.995,1654822.0,32.9492,-96.7213,0.823,1.001,2.6822,0.7977,0.8198,0.8885,-0.0687,-0.0526,1.1587,0.4873,89.28,-817939.6893,0.7964,0.8415,0.8466,1.4084,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1390.22,-,19.0,-4.62,18.6,0.911,48413.0,38.4512,-79.7468,20.265,23.264,27.2925,20.2254,20.4511,21.3378,-0.8866,-0.8082,24.7748,15.7552,25.09,-86455.0045,20.1489,20.6692,20.5629,1.5624,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,134.17,-,0.9,-10.0,0.9,0.073,81110.0,40.2573,-77.7778,1.0455,1.1482,2.5301,1.115,1.1183,1.116,0.0023,0.0107,1.5287,0.5623,63.0,-16880.2111,1.1489,1.1765,1.1269,1.4548,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2173.21,-,2.8,0.0,2.8,0.103,37045.0,50.7193,-42.8571,2.685,2.876,3.2595,2.7918,2.7816,2.7863,-0.0047,-0.0293,3.0536,2.3164,9.55,370174.6547,2.8178,2.8179,2.7571,1.0158,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1378.17,19.90,19.4,-3.48,19.4,0.824,41926.0,47.5314,-30.7692,19.14,20.588,19.414,19.4667,19.4407,19.6653,-0.2246,-0.3875,20.4799,17.8001,43.12,223815.6894,19.5533,19.5103,19.2924,1.2758,5.15,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.90,17.74,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3128.04,8.90,14.3,-2.05,14.3,12.647,878682.0,30.0178,-50.0,15.495,17.684,17.1125,14.6742,14.8724,15.8404,-0.968,-0.9882,18.3353,12.6547,223.76,-822376.6539,14.5156,14.5897,14.8848,1.3741,8.39,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.90,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,4552.7,360.23,325.8,2.78,325.8,60.189,186852.0,69.2145,-19.1304,302.175,306.31,248.632,314.4208,312.1292,307.415,4.7143,1.9003,327.382,276.968,251.95,130382.3564,317.0489,314.8218,307.999,0.8438,0.43,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,360.23,30.84,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,284.51,-,2.5,0.0,2.4,0.458,187556.0,46.0361,-66.6667,2.5,2.38,3.036,2.578,2.5799,2.5113,0.0686,0.105,3.2226,1.7774,30.61,261565.6967,2.6044,2.6615,2.6071,1.286,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,A,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.2694,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2440.47,29.00,14.3,-1.38,14.3,3.162,220490.0,54.942,-38.3333,12.965,13.896,15.7225,14.2356,14.0232,13.6702,0.353,0.0527,16.0819,9.8481,72.1,-424727.0184,14.6311,14.3949,13.6624,1.6483,0.35,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,29.00,131.82,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1580.72,59.50,11.6,-2.52,11.6,8.907,767933.0,51.2759,-30.7692,11.18,11.788,13.046,11.5357,11.4756,11.4864,-0.0109,-0.1481,12.1925,10.1675,138.67,-196271.974,11.6178,11.5577,11.3648,1.6215,0.86,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,59.50,99.17,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,B,1285.74,-,11.6,-2.52,11.6,7.909,678990.0,52.2473,-37.1429,10.835,11.99,14.244,11.5012,11.3982,11.3981,0.0,-0.2261,12.4222,9.2478,138.23,90361.6001,11.6333,11.5333,11.1962,1.5803,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,610.82,-,6.0,-4.76,6.0,0.662,109743.0,43.8802,-53.3333,6.14,6.352,7.181,6.1985,6.2035,6.2496,-0.0462,-0.057,6.6921,5.5879,26.44,-97182.3173,6.2111,6.2397,6.1948,1.4963,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,-,52.50,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,A,1578.1,30.21,137.4,-2.62,137.4,4.082,29541.0,43.0883,-76.2115,141.56,148.418,146.192,142.1939,142.4139,143.9226,-1.5088,-1.7358,152.0558,131.0642,106.06,-34401.5775,142.5933,143.15,142.3143,1.1433,0.55,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,30.21,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,2951.03,9.62,24.5,-2.78,24.5,21.153,848341.0,45.9873,-56.8182,24.365,26.426,24.572,25.1982,25.122,25.2175,-0.0955,-0.3079,26.8472,21.8828,158.73,26052.351,25.4578,25.3321,24.8352,1.5623,1.22,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.62,20.38,9.62,9.00,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1088.94,32.86,2.2,-4.35,2.2,0.498,223425.0,39.8836,-80.0,2.31,2.558,2.8285,2.3495,2.3598,2.4117,-0.0519,-0.0539,2.6648,1.9552,28.71,-175.9432,2.3556,2.3846,2.3643,1.6352,4.55,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,32.86,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2525.3,-,11.7,-1.68,11.7,7.261,622784.0,52.1747,-32.0,11.37,11.582,12.294,11.6485,11.5916,11.5369,0.0546,-0.0447,12.143,10.597,59.35,-367490.643,11.7178,11.65,11.4929,1.2725,0.85,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1584.0,-,22.0,-3.08,22.0,2.025,91425.0,53.8832,-33.3333,21.015,21.562,21.1205,22.0493,21.8587,21.5193,0.3394,0.0806,23.5183,18.5117,28.65,-3967.2264,22.3822,22.1449,21.5233,1.0439,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-7.58,74.08,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.2,-3.17,6.1,1.799,289509.0,38.0895,-100.0,6.36,6.748,7.4,6.2708,6.3085,6.4777,-0.1691,-0.1659,6.7461,5.9739,137.37,-339215.276,6.2467,6.2756,6.3076,1.1846,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,7.16,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,993.52,15.89,24.5,-2.39,24.5,1.817,73544.0,43.8268,-47.0588,24.71,26.218,27.1095,24.9338,24.9418,25.2583,-0.3165,-0.4478,26.302,23.118,45.36,-28971.7726,25.0622,25.0038,24.7938,1.4258,4.08,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,15.89,18.73,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1785.99,-,10.4,-3.7,10.4,17.831,1705417.0,49.1673,-50.0,10.24,10.746,11.8455,10.4738,10.4312,10.4557,-0.0245,-0.1296,11.0331,9.4469,164.32,584448.9322,10.5178,10.4654,10.3381,1.7059,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,376733.71,10.42,279.0,-0.39,279.0,4.133,14810.0,48.2684,-20.0,276.68,284.5,303.4915,278.3243,278.1036,279.4493,-1.3457,-2.4635,282.5242,270.8358,0.82,-6319.5131,278.8956,278.3013,277.1238,0.7186,3.94,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,10.42,12.53,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,A,8080.85,9.66,16.7,-2.34,16.7,5.041,300462.0,42.2207,-53.125,16.96,17.852,19.2765,17.1638,17.1757,17.3126,-0.1369,-0.175,18.4317,15.4883,20.75,-344941.1146,17.2289,17.3013,17.171,1.5806,2.99,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,9.66,-,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,3583.74,-,401.4,-0.2,401.4,3.99,9953.0,32.2144,-82.1545,433.9,499.266,288.992,413.1724,419.3225,446.5949,-27.2724,-26.6004,529.7918,338.0082,66.46,661.2357,409.7044,409.8718,416.2648,1.0968,0.25,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1969.9,13.46,10.8,-0.92,10.8,1.315,121384.0,37.4275,-63.6364,10.985,11.642,12.655,10.9788,11.0113,11.2084,-0.1971,-0.2185,11.3917,10.5783,25.54,-67959.7365,10.9711,11.009,11.0095,0.9999,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.46,15.14,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,420.0,21.43,2.8,-6.67,2.8,0.214,76168.0,38.6646,-85.7143,2.95,3.232,3.661,2.9673,2.9794,3.0542,-0.0747,-0.0833,3.2646,2.6354,23.95,-51881.1705,2.98,2.9949,2.9695,1.0917,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5139.65,9.74,51.1,-2.29,51.3,2.66,51769.0,49.8665,-36.8932,49.75,52.374,46.9855,51.7903,51.5428,51.3263,0.2165,-0.2253,55.5369,43.9631,23.33,-1922.058,52.4556,52.1692,50.8933,1.3341,4.87,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.74,10.85,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,251.31,-,1.6,-5.88,1.6,0.108,67751.0,34.7486,-91.6667,1.9,2.244,4.1995,1.9054,1.9356,2.037,-0.1015,-0.083,2.5156,1.2844,36.09,24771.9013,1.9222,1.9846,1.9629,2.1068,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1278.7,1732.50,67.6,-2.89,67.3,14.832,218401.0,47.934,-36.2319,66.805,68.496,66.6825,68.819,68.6492,68.5678,0.0814,-0.2531,75.0526,58.5574,671.46,-117153.5847,69.3089,69.1179,67.8329,1.1631,0.74,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1732.50,346.50,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,847.0,-,110.0,-2.31,110.0,1.557,14099.0,52.6372,-22.1557,105.905,110.952,109.687,109.4898,108.9542,108.3587,0.5954,-0.3007,116.4558,95.3542,67.08,-394.6087,110.3844,110.0654,107.879,1.0098,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,402.14,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12210.42,26.47,216.0,-0.09,216.1,0.198,914.0,41.4137,-87.6471,220.26,227.694,228.9395,218.8521,219.4693,222.1491,-2.6799,-2.5857,228.3753,212.1447,1.46,-6401.0709,218.5289,219.2679,220.0076,1.0123,1.16,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.47,39.47,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,573.66,33.68,6.3,-1.56,6.3,0.063,10045.0,58.8054,-12.0,5.37,5.848,8.258,6.0533,5.9412,5.7718,0.1694,0.0029,7.0881,3.6519,22.79,63186.7612,6.2,6.1397,5.7719,1.2955,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,33.68,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,467.54,-,16.0,-4.76,16.0,0.636,38734.0,42.3713,-41.8605,15.805,18.498,26.625,16.4338,16.4339,16.9433,-0.5094,-0.7488,18.3855,13.2245,44.23,-64547.318,16.5111,16.5872,16.2705,1.2828,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2223.2,12.66,39.7,-1.73,39.7,0.366,9207.0,40.5654,-43.0556,40.57,43.682,42.715,40.4691,40.5928,41.4913,-0.8986,-1.0498,42.4625,38.6775,8.67,3294.4733,40.4422,40.5897,40.6186,0.8141,5.04,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,12.66,9.18,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4045.0,4027.45,0.0,4014.2907,3988.5219,3951.2671,37.2548,-1.8038,4278.567,3811.433,0.01,2.9765,4135.5556,4112.8205,4076.1905,0.174,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2037.0,-,670.0,6.39,679.0,0.068,100.0,56.7624,-10.8571,627.2,653.0,694.2725,645.0014,642.6608,647.3704,-4.7096,-12.066,687.0151,567.3849,0.18,-8.0598,653.0111,647.7756,637.4429,0.0753,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9585.54,15.22,308.0,-0.58,306.8,3.126,10191.0,52.5577,-70.082,305.05,300.486,298.5285,309.0841,308.3973,305.0866,3.3107,3.3604,323.5704,286.5296,30.63,-12433.741,310.3467,310.5782,308.7571,0.8199,2.09,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.22,10.90,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1371.22,-,0.0,-2.48,11.8,10.308,870644.0,51.0198,-47.619,11.5,11.792,11.748,11.9121,11.8442,11.7189,0.1253,0.0354,12.7346,10.2654,168.91,-396029.0586,11.9956,11.9692,11.7705,1.4256,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32001.86,99.21,36.9,-2.12,36.9,3.104,83904.0,37.0598,-68.254,38.12,43.232,47.7975,37.9915,38.2337,39.787,-1.5534,-1.7525,41.0919,35.1481,3.54,-97617.4627,37.9378,38.2103,38.339,1.5807,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,99.21,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,400.0,-,4.0,0.0,4.0,0.001,130.0,46.5741,-50.0,3.98,4.142,4.4895,4.0263,4.0282,4.0542,-0.0259,-0.0337,4.3018,3.6582,13.3,4545.3455,4.0311,4.0474,4.0257,0.8211,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,637.98,18.06,6.5,0.0,6.5,0.0,2.0,47.6293,-60.0,6.475,6.63,6.764,6.4969,6.5015,6.5377,-0.0361,-0.043,6.7253,6.2247,4.25,-25755.38,6.4956,6.509,6.501,0.6787,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,1.96,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,280.0,-,5.6,0.0,5.6,0.016,2904.0,44.9322,-44.4444,5.65,5.762,6.054,5.685,5.6892,5.7108,-0.0216,-0.0224,5.9136,5.3864,7.23,-9631.8719,5.6978,5.709,5.6824,0.7821,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.79,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,270.0,-,3.6,-2.7,3.6,0.512,142692.0,40.5018,-66.6667,3.65,3.994,4.76,3.6916,3.6978,3.7762,-0.0784,-0.1016,3.9438,3.3562,48.4,-119196.8716,3.7067,3.7128,3.6786,0.8709,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.47,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.7,0.0,2.6,0.257,98394.0,50.448,-60.0,2.565,2.528,2.75,2.6414,2.6322,2.5944,0.0378,0.0354,2.8268,2.3032,4.28,22342.3556,2.6689,2.6603,2.62,0.9112,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.621,148061.0,38.8698,-71.4286,4.25,4.698,5.4555,4.2552,4.2749,4.4076,-0.1327,-0.152,4.5365,3.9635,112.35,-555876.648,4.26,4.2705,4.2543,0.7684,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1149.82,20.36,22.7,-0.44,22.7,2.707,119184.0,52.4693,-44.8276,22.135,22.412,21.6305,22.8,22.7015,22.4655,0.236,0.1308,23.9968,20.2732,94.79,-183577.9735,23.02,22.9218,22.5552,1.6232,4.41,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.36,34.20,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,15669.75,7.57,36.8,-1.64,35.9,4.888,136075.0,43.9651,-68.1818,36.16,37.568,34.2865,36.6261,36.625,36.7564,-0.1315,-0.1959,38.7125,33.6075,11.37,-85859.6939,36.7289,36.8718,36.5981,1.4783,4.18,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.57,6.78,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6062.54,-,22.6,2.73,22.6,12.291,549284.0,54.2642,-28.3019,21.7,21.754,23.3165,22.3391,22.2232,21.8899,0.3333,0.2358,24.521,18.879,51.27,2010.7428,22.5111,22.5551,22.1948,1.5059,0.88,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,61.11,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,0.0,4.6,7.529,1641702.0,44.2018,-57.1429,4.585,5.012,6.051,4.8059,4.8013,4.8248,-0.0235,-0.0447,5.6616,3.5084,73.65,-555662.0074,4.8733,4.9192,4.7671,1.6742,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,491.85,-,2.6,0.0,2.7,0.151,56000.0,45.8449,-66.6667,2.65,2.904,3.388,2.7305,2.7281,2.7643,-0.0363,-0.0588,3.0024,2.2976,62.72,-128022.5771,2.7578,2.7603,2.7052,1.1236,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,330.0,-,3.3,-2.94,3.3,0.133,40147.0,37.9085,-83.3333,3.385,3.8,4.303,3.453,3.4623,3.5505,-0.0883,-0.1093,3.73,3.04,27.75,-89372.1002,3.4778,3.4833,3.4424,0.9078,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.63,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,146.39,-,0.68,-9.59,0.66,1.569,2348631.0,32.1539,-100.0,0.9225,1.107,2.5907,0.8864,0.9134,0.9879,-0.0746,-0.0503,1.3228,0.5222,59.26,-705250.8814,0.8789,0.9365,0.95,1.5866,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3284.6,11.93,66.2,1.22,66.2,1.468,21856.0,42.8323,-54.4118,66.635,71.166,69.297,66.2822,66.5469,68.1467,-1.5999,-1.7715,71.3528,61.9172,10.71,-35963.9331,66.1778,66.4051,66.319,1.3279,1.81,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.93,17.97,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,861.33,183.13,27.5,-6.14,27.5,29.425,1047338.0,50.8388,-36.2416,25.27,27.826,23.9505,28.6062,28.1177,27.2296,0.8882,0.2334,34.3883,16.1517,946.98,-108406.6388,29.6733,29.3077,27.3995,1.3852,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,183.13,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,2043.24,24.55,0.0,-3.7,20.8,8.439,401073.0,38.0874,-72.5,21.91,24.328,22.9095,21.7131,21.8529,22.6157,-0.7628,-0.815,24.0175,19.8025,170.74,-405730.8583,21.7311,21.8064,21.7719,1.7256,0.60,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,24.55,25.12,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7732.53,20.75,18.9,-2.07,18.9,25.497,1346421.0,41.7748,-79.1667,19.34,20.372,18.007,19.4235,19.4662,19.7153,-0.2491,-0.2727,20.4665,18.2135,103.59,-792643.9723,19.5,19.5077,19.4029,1.7904,2.65,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.75,22.62,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,57959.66,9.22,36.0,-1.1,36.0,1.831,50764.0,42.975,-31.8182,36.12,37.862,40.1625,36.3622,36.372,36.7292,-0.3571,-0.5035,37.5276,34.7124,1.94,-80106.9108,36.4467,36.4705,36.2771,0.8058,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,9.22,44.03,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1192.78,-,8.6,-1.16,8.5,2.403,284109.0,66.4605,-28.0,7.35,7.152,8.5745,8.207,8.0299,7.5857,0.4443,0.2645,9.1813,5.5187,50.85,132085.3999,8.4311,8.2372,7.799,1.9706,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1514.88,10.82,36.6,-0.27,36.8,0.103,2810.0,41.5005,-53.3333,37.43,38.93,38.3995,37.3978,37.4799,37.927,-0.4471,-0.4773,39.0536,35.8064,9.84,-13589.1765,37.4911,37.5282,37.4424,1.3351,5.43,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,10.82,14.19,411652150.00,41165215
