Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ESQUIRENIT,Esquire Knit Composite PLC,Textile,A,2954.22,53.41,0.0,0.0,21.9,3.846,175611.0,49.2711,-29.5455,21.36,23.632,22.9165,21.2949,21.3134,21.9326,-0.6191,-0.8697,23.5436,19.1764,18.9,-86764.8013,21.2711,21.05,21.1043,1.2316,4.57,1.040,-,0.442,-,-,-,-,-,-,-,-,0.44,65.1,53.41,-,1348958330.00,134895833
ETL,Evince Textiles Limited,Textile,B,1782.32,17.24,9.7,-3.0,9.7,21.202,2160967.0,56.2544,-26.3158,9.44,9.572,9.4535,9.8573,9.7642,9.5829,0.1813,0.062,10.4328,8.4472,230.25,-44523.3139,9.9978,9.9051,9.66,1.2987,2.58,0.925,-,0.394,-,-,-,-,-,-,-,-,0.29,12.83,17.24,22.73,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,401.12,-,2.7,0.0,2.8,0.093,33199.0,39.7346,-50.0,2.96,3.484,3.789,2.9177,2.9325,3.1047,-0.1722,-0.2206,3.6037,2.3163,118.69,595158.4355,2.9333,2.8987,2.881,1.2235,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,0.9777,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,460.41,-,1.4,0.0,1.3,0.495,379290.0,45.9316,-42.8571,1.241,1.5144,2.1696,1.3491,1.3348,1.3606,-0.0257,-0.0693,1.6021,0.8799,40.34,-6089.1933,1.3956,1.3658,1.2857,1.231,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2158.67,73.00,14.1,-3.42,14.1,0.838,58678.0,41.1713,-25.0,14.165,17.776,21.092,14.6563,14.6911,15.6303,-0.9392,-1.3046,16.8599,11.4701,28.75,-127143.609,14.8356,14.5718,14.2057,1.3128,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,73.00,73.00,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,132.89,-,0.81,-10.0,0.81,0.376,463667.0,46.0583,-50.8475,0.8635,1.0448,2.7287,0.9612,0.9444,0.9579,-0.0135,-0.0568,1.1725,0.5545,61.03,-520204.7195,1.0064,0.9728,0.9034,1.393,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1412.64,-,18.9,-10.0,18.9,2.074,106396.0,45.0988,-41.0526,21.055,23.91,27.4795,21.7979,21.6916,22.1217,-0.4301,-0.866,25.9154,16.1946,18.16,-1075.8769,22.3756,21.8885,21.1614,1.5324,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,178.89,-,1.2,-7.69,1.2,0.019,15511.0,57.3414,-31.9149,1.0405,1.1642,2.5766,1.2483,1.203,1.1433,0.0597,-0.0118,1.519,0.562,46.11,73165.1471,1.3167,1.2474,1.1247,1.4555,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,2095.6,-,2.8,-3.57,2.7,0.281,103110.0,50.4273,-37.5,2.69,2.908,3.2655,2.805,2.7823,2.7894,-0.007,-0.0602,3.0678,2.3122,9.89,705789.3643,2.8511,2.8026,2.7219,1.0055,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1349.75,19.31,19.0,-2.56,19.0,1.164,61308.0,47.4726,-21.875,19.175,20.774,19.377,19.4208,19.3958,19.7362,-0.3404,-0.5554,20.5605,17.7895,33.28,-62956.255,19.5089,19.3385,19.169,1.2601,5.26,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.31,17.21,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3106.17,8.90,14.2,-2.74,14.2,16.613,1156665.0,28.2256,-70.5882,16.205,18.134,17.1995,15.0589,15.3157,16.3584,-1.0427,-0.9697,19.438,12.972,246.4,-377085.2744,14.8,14.8449,15.4671,1.3735,8.45,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.90,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,4426.94,358.41,316.8,0.44,316.8,64.555,205137.0,62.2908,-2.7837,299.255,304.824,246.1725,306.2062,304.7218,303.0197,1.7021,-0.757,318.7529,279.7571,233.03,171379.2556,308.1111,304.591,300.6843,0.8567,0.44,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,358.41,30.68,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,308.22,-,2.6,-7.14,2.6,0.076,29026.0,59.5951,-30.7692,2.495,2.36,3.0485,2.7845,2.7145,2.5354,0.1791,0.1097,3.2276,1.7624,22.67,281616.0858,2.8978,2.809,2.629,1.2863,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,A,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.2679,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2474.6,29.80,14.5,-2.68,14.5,7.572,515247.0,62.2482,-25.7576,12.71,13.968,15.748,13.7333,13.4795,13.3308,0.1487,-0.3386,15.401,10.019,58.48,9084.373,13.9978,13.559,12.9657,1.656,0.34,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,29.80,135.45,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1553.47,55.50,11.4,2.7,11.4,23.463,2027141.0,45.8551,-31.5789,11.17,11.912,13.07,11.2196,11.21,11.3903,-0.1803,-0.2863,12.1908,10.1492,113.99,-128196.5321,11.32,11.2423,11.1448,1.6213,0.88,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,55.50,92.50,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,B,1296.82,-,11.7,5.41,11.7,21.996,1861074.0,47.6368,-25.0,10.725,12.196,14.269,10.9978,10.9615,11.2289,-0.2674,-0.4728,12.0546,9.3954,106.23,12168.9801,11.1289,10.9974,10.7695,1.5843,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,631.18,-,6.2,0.0,6.2,0.181,28985.0,48.1814,-40.0,6.215,6.404,7.203,6.255,6.2414,6.2783,-0.037,-0.0842,6.899,5.531,26.65,-114054.5643,6.32,6.2667,6.1967,1.4923,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,-,51.67,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,A,1641.27,30.88,142.9,-0.9,142.9,6.477,45132.0,49.1758,-35.3535,143.14,150.81,146.2625,144.1899,143.8015,144.9098,-1.1083,-2.4827,155.8068,130.4732,130.78,-18459.0137,145.2533,144.0577,142.7624,1.1363,0.52,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,30.88,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3203.97,9.43,26.6,7.69,26.6,62.281,2382895.0,47.5132,-31.4815,24.505,26.356,24.581,24.7187,24.681,25.0527,-0.3717,-0.6295,27.3008,21.7092,145.37,-443977.929,24.8822,24.6256,24.3457,1.575,1.13,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.62,20.38,9.43,8.82,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1138.44,34.29,2.3,-4.17,2.3,0.608,255402.0,47.077,-33.3333,2.34,2.614,2.8455,2.4385,2.4251,2.4534,-0.0283,-0.0709,2.715,1.965,24.45,184829.8956,2.4822,2.4474,2.3748,1.6198,4.35,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,34.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2503.72,-,11.6,1.75,11.6,12.467,1065763.0,49.4866,-30.0,11.27,11.652,12.269,11.365,11.3485,11.4243,-0.0758,-0.1477,11.9007,10.6393,44.61,-198260.5314,11.4044,11.3359,11.2862,1.2679,0.86,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1612.8,-,22.4,-3.45,22.4,3.194,142850.0,66.9155,-10.7692,20.73,21.568,21.129,21.4658,21.2805,21.1709,0.1096,-0.2456,22.7248,18.7352,22.66,18775.2068,21.6222,21.2654,20.8938,1.0362,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-7.58,74.08,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,610.0,-,6.2,-1.61,6.1,1.517,247430.0,38.0827,-60.0,6.51,6.812,7.43,6.3763,6.413,6.5779,-0.1649,-0.1619,7.0753,5.9447,176.19,-272505.6519,6.3689,6.3654,6.4043,1.1758,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,7.05,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1001.63,15.89,24.8,-1.59,24.7,1.44,57706.0,47.4988,-18.8679,24.925,26.412,27.0755,24.9934,24.9798,25.382,-0.4022,-0.6214,26.8683,22.9817,43.85,15065.5711,25.04,24.8346,24.7557,1.4075,4.05,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,15.89,18.73,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1768.82,-,10.3,3.0,10.3,19.84,1924215.0,43.2198,-38.0952,10.21,10.88,11.8855,10.1678,10.1841,10.3687,-0.1846,-0.2355,10.8553,9.5647,129.61,-276888.4453,10.2022,10.1692,10.1533,1.7016,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,374843.29,10.39,277.6,-0.68,277.6,13.443,48400.0,49.204,-13.8122,277.435,286.172,304.621,277.0518,277.0762,279.5602,-2.484,-3.5993,285.1492,269.7208,0.81,14935.1239,277.0022,276.2449,276.3852,0.72,3.96,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,10.39,12.50,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,A,8226.02,9.89,17.0,-2.86,17.0,7.269,426139.0,50.5041,-23.6842,16.945,18.134,19.348,17.476,17.3859,17.4376,-0.0516,-0.2736,18.4423,15.4477,19.91,-172593.2221,17.6622,17.491,17.1567,1.5795,5.88,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,1.77,52.43,9.89,20.83,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,3643.55,-,408.1,-1.92,408.1,8.508,20508.0,34.9032,-77.5775,458.345,507.04,283.6905,425.2162,432.9211,461.4643,-28.5432,-25.0545,569.5572,347.1328,70.37,24521.4846,414.5867,414.4538,432.8986,1.082,0.25,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1988.14,13.46,10.9,0.0,10.9,0.915,84242.0,38.6109,-50.0,11.1,11.78,12.7065,11.11,11.1257,11.3211,-0.1954,-0.2529,11.6731,10.5269,28.61,-10816.4881,11.14,11.1167,11.0667,0.9954,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.46,15.14,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,435.0,21.43,2.9,-3.33,2.9,0.03,10440.0,45.0225,-44.4444,3.015,3.288,3.6685,3.0429,3.0381,3.1019,-0.0638,-0.1043,3.4058,2.6242,24.32,-75599.8964,3.0711,3.0308,2.9948,1.0697,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,21.43,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5189.75,9.87,51.8,-2.63,51.8,4.064,78150.0,57.7071,-15.7025,49.765,52.174,46.8525,51.4659,51.0772,51.0629,0.0143,-0.8326,55.5892,43.9408,21.79,99470.462,51.9911,51.05,50.001,1.3179,4.83,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,9.87,10.99,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,298.43,-,1.9,-9.52,1.9,0.081,42763.0,48.1771,-50.0,1.98,2.318,4.279,2.1691,2.1317,2.144,-0.0123,-0.1002,2.5976,1.3624,28.58,104093.3145,2.2511,2.1744,2.04,2.0995,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1324.3,1797.50,69.7,-3.06,69.7,28.449,403768.0,55.4038,-14.0097,67.835,68.948,66.3845,68.3148,68.0853,68.2834,-0.1981,-0.7952,77.7557,57.9143,688.69,24364.7188,68.6933,67.8128,67.1324,1.159,0.72,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1797.50,359.50,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,833.14,-,108.2,-1.9,108.2,1.208,11151.0,54.0094,-16.4251,105.555,111.654,109.9415,108.5325,107.8632,107.7635,0.0997,-1.3232,115.5448,95.5652,79.03,-1352.9702,109.64,108.1513,106.2395,1.0127,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,393.93,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12210.42,27.00,215.0,-2.04,216.1,1.619,7413.0,45.3348,-50.2415,221.825,229.966,228.8055,222.116,222.1921,224.1383,-1.9462,-2.695,229.9684,213.6816,1.65,-4171.3639,222.4378,222.3192,221.7019,1.0095,1.16,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,27.00,40.26,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,546.34,32.11,5.8,-1.64,6.0,0.143,23768.0,57.2441,-17.8571,5.225,5.986,8.318,5.7648,5.6507,5.6047,0.046,-0.1831,6.7383,3.7117,22.26,80386.5217,5.9689,5.7551,5.4048,1.3024,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,32.11,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,473.39,-,16.2,-1.82,16.2,0.707,42959.0,44.7496,-24.0741,16.12,19.11,26.96,16.5404,16.4996,17.1495,-0.65,-1.0455,19.2653,12.9747,39.59,-33295.4698,16.82,16.5744,16.1214,1.2851,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2245.6,12.82,40.0,-1.96,40.1,0.393,9778.0,44.6777,-26.3889,40.915,44.484,42.7315,40.8918,40.9763,41.9534,-0.9771,-1.2514,43.5683,38.2617,9.83,17599.6365,41.0756,40.9872,40.8229,0.807,4.99,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,12.82,9.30,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4045.0,4027.45,0.0,4014.2907,3988.5219,3951.2671,37.2548,-1.8038,4278.567,3811.433,0.01,2.9765,4135.5556,4112.8205,4076.1905,0.174,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2010.0,-,670.0,5.76,670.0,0.003,5.0,46.9676,-52.8986,620.275,656.89,696.7575,626.8778,628.9262,643.2022,-14.276,-16.4956,685.1889,555.3611,0.15,-14.3867,627.1333,625.0385,620.9452,0.0937,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9626.16,15.42,308.1,-1.44,308.1,6.097,19757.0,60.6424,-29.0488,301.28,300.802,298.1305,310.7234,308.7928,304.0241,4.7686,2.7729,323.4298,279.1302,29.7,8154.8576,313.0156,311.4808,306.6667,0.8202,2.08,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.42,11.04,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1382.84,-,11.9,0.85,11.9,10.605,891225.0,52.7372,-56.0976,11.325,11.874,11.6975,11.7126,11.6415,11.5932,0.0483,-0.0851,12.3989,10.2511,139.94,-419807.5105,11.8467,11.7551,11.5086,1.4239,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,32435.49,100.79,37.4,-2.35,37.4,2.862,76062.0,40.4867,-38.6667,38.805,44.288,48.0975,39.0023,39.1217,40.6786,-1.5569,-2.0275,42.796,34.814,3.51,-31366.1066,39.2889,39.2218,38.789,1.5843,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,100.79,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,400.0,-,4.0,0.0,4.0,0.042,10695.0,46.5741,-33.3333,4.0,4.182,4.4935,4.0641,4.0551,4.0737,-0.0186,-0.0471,4.3554,3.6446,15.72,94.9511,4.1,4.0808,4.0205,0.8204,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,628.17,18.06,6.4,-1.54,6.4,0.003,520.0,46.252,-50.0,6.49,6.674,6.764,6.5487,6.5427,6.5679,-0.0252,-0.0504,6.7405,6.2395,6.53,-43012.4506,6.5733,6.5577,6.5124,0.6757,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,18.06,1.96,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,280.0,-,5.7,-3.45,5.6,0.077,13667.0,53.8048,-22.2222,5.685,5.784,6.061,5.745,5.7311,5.7335,-0.0024,-0.034,5.9772,5.3928,8.73,-6024.7986,5.7711,5.7385,5.691,0.7643,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.86,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,277.5,-,3.7,0.0,3.7,0.185,50032.0,44.7943,-42.8571,3.705,4.068,4.784,3.7283,3.7258,3.8138,-0.088,-0.1351,4.0915,3.3185,52.79,-209421.8127,3.7533,3.7167,3.6829,0.8702,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.47,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.7,-,2.8,0.0,2.7,0.087,32320.0,56.1543,-28.5714,2.55,2.494,2.755,2.6449,2.6232,2.5758,0.0474,0.0221,2.7969,2.3031,4.42,74608.3129,2.6667,2.6372,2.5843,0.9122,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,-2.33,4.2,1.733,409710.0,42.0689,-44.4444,4.37,4.772,5.512,4.3348,4.346,4.4824,-0.1364,-0.1758,4.8976,3.8424,125.02,-364246.0481,4.3444,4.3103,4.3005,0.7629,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.65,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1159.95,20.71,22.9,-1.29,22.9,3.964,172394.0,58.3072,-20.0,21.96,22.33,21.609,22.6989,22.5338,22.3124,0.2214,-0.037,23.7125,20.2075,96.89,-52087.9885,22.8733,22.6321,22.2133,1.6256,4.37,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.71,34.80,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,15800.7,7.70,36.4,-2.43,36.2,5.143,141266.0,51.2881,-26.087,36.165,37.832,34.1795,37.0509,36.8924,36.8988,-0.0063,-0.3572,38.7158,33.6142,12.45,-18556.5412,37.4111,37.1141,36.5133,1.4751,4.14,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,7.70,6.89,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5847.94,-,21.8,-3.54,21.8,6.098,274746.0,54.6483,-28.3019,21.13,21.906,23.3195,22.491,22.2273,21.7798,0.4474,0.0787,24.2791,17.9809,47.32,158726.368,22.8889,22.5577,21.8643,1.5091,0.92,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,62.78,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,9226.02,-,4.9,-5.88,4.8,31.025,6405538.0,55.1626,-31.8182,4.63,5.074,6.093,4.9902,4.9134,4.8726,0.0408,-0.1088,5.7409,3.5191,61.12,1728239.4057,5.1378,4.9744,4.7343,1.6707,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,491.85,-,2.8,-3.57,2.7,0.403,148822.0,50.3388,-37.5,2.675,2.952,3.394,2.7745,2.7548,2.7875,-0.0328,-0.0917,3.0637,2.2863,62.87,-27738.4956,2.8133,2.7603,2.6905,1.1121,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,350.0,-,3.5,-2.78,3.5,0.047,13369.0,49.6813,-25.0,3.44,3.862,4.322,3.5219,3.5119,3.5983,-0.0864,-0.1491,3.8724,3.0076,28.17,-66522.9185,3.5489,3.5064,3.4414,0.8971,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.73,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,199.63,-,0.9,-10.0,0.9,0.084,93436.0,45.9007,-53.3333,0.9675,1.165,2.6448,1.0785,1.0606,1.0675,-0.0068,-0.0492,1.3361,0.5989,32.98,127175.2253,1.1313,1.0996,1.0179,1.5814,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3225.06,12.12,65.0,-2.11,65.0,2.769,42353.0,41.4229,-41.8182,68.35,72.204,69.3405,67.2319,67.4484,69.0796,-1.6313,-1.9235,76.4453,60.2547,13.04,-22215.0526,67.3089,66.9346,67.1362,1.3307,1.85,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,12.12,18.24,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,974.09,186.88,31.1,4.01,31.1,91.566,2926078.0,60.5146,-20.1342,24.29,28.176,23.767,27.7225,26.9917,26.4342,0.5575,-0.7849,32.3177,16.2623,717.26,1219349.9778,28.7978,27.5846,25.5371,1.4096,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,186.88,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,2102.18,25.11,21.4,-3.17,21.4,9.464,433390.0,43.7017,-38.5965,22.575,24.628,22.855,22.2231,22.3053,23.0526,-0.7473,-0.9185,25.5935,19.5565,179.29,158386.5725,22.2422,22.0269,22.1138,1.7174,0.58,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,25.11,25.70,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7855.27,21.18,19.2,-2.54,19.2,16.345,840150.0,47.9801,-33.3333,19.62,20.502,17.9625,19.6969,19.6765,19.8788,-0.2023,-0.3424,21.1929,18.0471,109.58,-347878.2951,19.7444,19.5949,19.49,1.7877,2.60,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,21.18,23.09,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,58120.66,9.27,36.1,-1.37,36.1,2.039,55976.0,46.943,-18.1818,36.29,38.272,40.304,36.5154,36.4771,36.8949,-0.4178,-0.6986,37.9199,34.6601,2.23,-22917.056,36.6578,36.4449,36.2571,0.803,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,9.27,44.27,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1206.81,-,8.7,0.0,8.6,4.69,551735.0,73.305,-10.8108,7.035,7.02,8.5925,7.5956,7.4535,7.2042,0.2494,0.0546,8.302,5.768,36.82,403701.2838,7.7067,7.5359,7.2252,1.9727,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1531.35,11.20,37.2,-2.62,37.2,2.109,56518.0,49.5157,-25.5319,37.705,39.114,38.4555,37.933,37.8993,38.2401,-0.3408,-0.5752,39.4826,35.9274,11.62,14676.5269,37.9933,37.7551,37.65,1.3294,5.38,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.20,14.69,411652150.00,41165215
